AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4357134020618557,0.3687569192896985,0.31765444539972,0.1594688231260663,0.4700428446713092,0.4386473821296134,0.3233515399646412,0.07005,0.5816070481927711,0.100957627118644,0.5103853762691185,0.4861490412550843,0.94,0.1888885020569166,0.8489496093848126,0.0051713806830085,0.7987315816589386,0.2242814266457689,0.7503645624188024,0.0,0.5382840491834999,0.217,0.6682881712913513,0.1791812181472778,0.9829999804496764,0.0194507427513599,0.2120595127344131,0.1874179691076278,0.5172963738441467,0.1831716895103454,0.7463454604148865,0.0389836207032203,0.9210750460624696,0.079972505569458,0.7039862275123596,0.1310391873121261,0.6612864136695862,0.1055385321378707,0.9527061581611632,0.00261239730753,0.2047029882669448,0.2332260310649871,0.8616524934768677,0.1100212261080741,0.8981553912162781,0.0002610524825286,0.456147164106369,0.4715657234191894,0.626745879650116,0.2137616425752639,1.06,1.06,1.05,1.06,1.06,1.06,1.06,1.06,1.05,1.03,1.03,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.06,1.04,1.03,1.03,1.11,1.11,1.1,1.11,1.11,1.11,1.08,1.08,1.06,1.06,1.07,1.07,1.06,1.07,1.06,1.08,1.08,1.09,1.09,1.08,1.09,1.09,1.06,1.06,1.06,1.07,1.06,1.08,1.06,1.06,1.07,1.06,1.08,1.08,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.02,1.02,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.09,1.09,1.1
0.6589615120274914,0.6430059681279207,0.3632882381860641,0.4870495768408668,0.4715263184166529,0.6882988919300725,0.2694526844700846,0.44665,0.6954907228915662,0.479234463276836,0.4486618589045274,0.7530448059913486,0.891,0.3293330471702277,0.9115170187646012,0.1156800522935288,0.8090051519835137,0.5993922605206078,0.7533444254163223,0.0269737261146496,0.5812909491855217,0.6194999999999999,0.6464600563049316,0.3976100087165832,0.9829999804496764,0.1799913942813873,0.2932731509208679,0.2627881467342376,0.5140810608863831,0.3445878624916076,0.7148888111114502,0.2721264660358429,0.9473311305046082,0.284263551235199,0.6997789740562439,0.273747444152832,0.664281964302063,0.3956563174724579,0.9651672840118408,0.1047762930393219,0.2604914605617523,0.2182206958532333,0.8621268272399902,0.373422771692276,0.9156770706176758,0.1117114275693893,0.3832600116729736,0.4226844012737274,0.6208028197288513,0.3697739243507385,1.06,1.07,1.06,1.07,1.07,1.07,1.06,1.05,1.05,1.03,1.02,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.05,1.03,1.02,1.03,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.06,1.07,1.07,1.07,1.07,1.07,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.06,1.06,1.06,1.07,1.06,1.08,1.06,1.06,1.07,1.07,1.08,1.08,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.02,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.0,1.01,1.01,1.01,1.09,1.08,1.08,1.09,1.08,1.09,1.09,1.08,1.09,1.1
0.6101945999018163,0.4155670962680848,0.2726456580552481,0.5759203164124942,0.4538099649937649,0.6612357407734417,0.2592439750628083,0.500875,0.7323031325301205,0.1491638418079096,0.4400756459976469,0.6638782038866292,0.607,0.3813720811879211,0.9023798136099878,0.2729827843554028,0.8471849562081402,0.4624218629696391,0.7737628144561239,0.0891435774946921,0.5181063901641625,0.6595,0.6007480025291443,0.486600250005722,0.9829999804496764,0.3166753649711609,0.4036655724048614,0.3472397923469543,0.4356058537960052,0.3674646317958832,0.6661640405654907,0.4408031702041626,0.9512744545936584,0.4071929454803467,0.6626594066619873,0.3485187888145447,0.6579354405403137,0.509981632232666,0.9702321290969848,0.2609246671199798,0.3505191802978515,0.2433616816997528,0.8090269565582275,0.4755908250808716,0.8718999028205872,0.2817450761795044,0.2405286729335785,0.3945637941360473,0.5800350904464722,0.3925859034061432,1.07,1.07,1.06,1.07,1.07,1.07,1.06,1.05,1.05,1.03,1.03,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.05,1.03,1.02,1.03,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.06,1.07,1.07,1.07,1.07,1.07,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.06,1.07,1.06,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.02,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0,1.01,1.08,1.08,1.08,1.09,1.08,1.09,1.09,1.08,1.09,1.1
0.4626103092783505,0.3930163952236869,0.2885212217231729,0.5345417570578703,0.3457856754487929,0.5119232959562071,0.2025389410998418,0.4555249999999999,0.8268187349397591,0.2287259887005649,0.5833373131726872,0.4526123377881076,0.361,0.3670187977713178,0.7471124117661836,0.2947124762599781,0.7627892838742917,0.4231182934722898,0.7458993740403921,0.274563694267516,0.5039915854327498,0.26,0.55336993932724,0.4971821308135986,0.9829999804496764,0.3450292944908142,0.5601644515991211,0.4362320899963379,0.3767468929290771,0.3833173513412475,0.6034887433052063,0.4266928434371948,0.9318910241127014,0.3764834105968475,0.6416714787483215,0.373600959777832,0.6194525957107544,0.4929995536804199,0.8882943391799927,0.3005417287349701,0.4699423313140869,0.2926530539989471,0.7897434234619141,0.4432776272296905,0.8421801328659058,0.3206420242786407,0.2710374295711517,0.4170816540718078,0.5634176731109619,0.3814668953418731,1.07,1.07,1.06,1.08,1.07,1.07,1.07,1.06,1.05,1.03,1.03,1.06,1.06,1.06,1.03,1.03,1.03,1.03,1.06,1.03,1.02,1.03,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.06,1.07,1.07,1.07,1.07,1.06,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.06,1.06,1.06,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.1,1.1,0.99,0.99,1.0,0.99,1.0,1.08,1.08,1.08,1.09,1.08,1.09,1.09,1.08,1.09,1.1
0.5861365733922436,0.3505275995352043,0.2890471640520836,0.4858083965546635,0.2762805000775554,0.3522444375772559,0.3250785335442449,0.4368749999999999,0.8450789156626506,0.1915621468926553,0.6622563074643776,0.4438143198398863,0.413,0.4008325569453812,0.5946276470144942,0.2532282657971237,0.5156792890262752,0.3869468775338261,0.7779526691862525,0.2063479299363057,0.6461891972585649,0.1365,0.542149007320404,0.4664759039878845,0.9829999804496764,0.3591310679912567,0.7229621410369873,0.5243041515350342,0.3253972828388214,0.3814804852008819,0.5898184776306152,0.383774071931839,0.9134016633033752,0.340686023235321,0.6443124413490295,0.3944337964057922,0.6417887806892395,0.4527984857559204,0.8648918867111206,0.2788252234458923,0.5844091773033142,0.3449226915836334,0.7944478988647461,0.4036453068256378,0.8062958717346191,0.2894479632377624,0.2782347202301025,0.4573859870433807,0.5588769316673279,0.38628751039505,1.07,1.07,1.07,1.08,1.08,1.08,1.07,1.06,1.06,1.04,1.03,1.06,1.06,1.06,1.04,1.04,1.04,1.03,1.06,1.04,1.02,1.03,1.11,1.12,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.06,1.07,1.07,1.07,1.07,1.06,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.06,1.06,1.06,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,0.99,0.99,1.0,0.99,1.0,1.08,1.07,1.07,1.08,1.07,1.09,1.09,1.07,1.08,1.1
0.6065187039764359,0.3663106796822512,0.3622918731252096,0.4792049331385138,0.300664681541015,0.3313586217552534,0.380358053410254,0.414975,0.8471019879518071,0.2631525423728813,0.6535871279794327,0.458384337271612,0.477,0.3509193240384474,0.4986467381747846,0.2159537415221144,0.6916264811952603,0.4022743238585344,0.7966608302822724,0.2271398619957537,0.6864646890745173,0.3185,0.568257212638855,0.4210135638713836,0.9829999804496764,0.3458080291748047,0.7865799069404602,0.6071047782897949,0.2981643676757812,0.4022022485733032,0.5778524279594421,0.3735046982765198,0.9062412977218628,0.3499304056167602,0.6592584848403931,0.3959193527698517,0.6194398403167725,0.4382872879505157,0.7529983520507812,0.2604924440383911,0.6592891812324524,0.3855280876159668,0.7767738103866577,0.3962890207767486,0.8264991044998169,0.2798810303211212,0.2865307629108429,0.5384290814399719,0.5622307658195496,0.4072849750518799,1.08,1.08,1.07,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.04,1.07,1.05,1.03,1.04,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.06,1.06,1.07,1.07,1.07,1.07,1.06,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.06,1.07,1.06,1.08,1.07,1.06,1.07,1.06,1.08,1.08,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.0,0.99,1.0,1.0,1.0,1.08,1.07,1.07,1.08,1.07,1.08,1.09,1.07,1.08,1.1
0.5549830142366224,0.333963965660575,0.4504260514854702,0.4589191148745268,0.3521062627950575,0.2695218303019601,0.3028895505722527,0.4666,0.8717053614457831,0.2631977401129943,0.6942642816680465,0.403559655239202,0.583,0.3064809359353746,0.3867491019618679,0.2601383293949046,0.7447364760432768,0.3716055085643881,0.736451753867958,0.136208864118896,0.6555011931293175,0.388,0.6182153820991516,0.414355605840683,0.9829999804496764,0.3408035039901733,0.8941496014595032,0.7022395730018616,0.3008534908294678,0.4013416171073913,0.5378787517547607,0.4073716998100281,0.9146460294723512,0.3649405539035797,0.6954185366630554,0.3663139939308166,0.6151766777038574,0.4468288123607635,0.4576337039470672,0.2779029011726379,0.7733497619628906,0.4488370716571808,0.7754805684089661,0.4153664708137512,0.8014507293701172,0.3202299475669861,0.3978497087955475,0.4750606715679168,0.5860738754272461,0.4072680473327636,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.07,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.04,1.07,1.05,1.03,1.04,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.08,1.06,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.08,1.07,1.07,1.07,1.08,1.08,1.07,1.07,1.07,1.08,1.08,1.08,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.04,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.0,1.0,1.0,1.0,1.0,1.08,1.08,1.08,1.09,1.07,1.08,1.09,1.07,1.09,1.1
0.5554694158075602,0.2177726768119738,0.4932753819866699,0.3592204410483884,0.3587524889936627,0.0743823503443404,0.2978122266679073,0.32615,0.8758518674698796,0.0507570621468926,0.7153598849623077,0.2771838078636451,0.561,0.2911840564249083,0.2522416538973599,0.2192012514414222,0.6866383307573416,0.2674475996143514,0.680922256997756,0.1356157112526539,0.8890857044110783,0.011,0.6358804106712341,0.3857705891132355,0.9829999804496764,0.3312681913375854,0.96972393989563,0.8147130012512207,0.3214660584926605,0.2561770379543304,0.482937216758728,0.4098199903964996,0.9072561264038086,0.2488837838172912,0.6904497742652893,0.2880739271640777,0.6327866911888123,0.4347575902938843,0.2584624290466308,0.278245747089386,0.9068064093589784,0.5340592861175537,0.7862718105316162,0.3648981153964996,0.7513304948806763,0.323090136051178,0.3355448544025421,0.512569785118103,0.6284046769142151,0.2484249770641327,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.07,1.05,1.04,1.08,1.08,1.08,1.04,1.04,1.05,1.04,1.08,1.05,1.03,1.04,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.07,1.07,1.08,1.08,1.08,1.08,1.06,1.08,1.09,1.09,1.09,1.08,1.09,1.09,1.08,1.08,1.07,1.07,1.07,1.09,1.08,1.07,1.08,1.07,1.08,1.08,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.0,1.0,1.0,1.0,1.01,1.08,1.08,1.08,1.09,1.08,1.08,1.09,1.08,1.09,1.1
0.5058357388316151,0.0181126786521253,0.5224466038834233,0.1315900429863333,0.3599550219789527,0.000256246689034,0.3653980645761608,0.02485,0.8828528915662651,0.0,0.763925051200488,0.0006209245270837,0.657,0.0552600461960514,0.2450643573061368,0.1032335718253487,0.6929175682637817,0.0272081028818772,0.5800129916145035,0.0954750530785562,0.9038960113054166,0.0,0.6577885150909424,0.1548884958028793,0.9829999804496764,0.2044737637042999,0.9829975366592408,0.8919220566749573,0.3352318704128265,0.044723704457283,0.4984577894210815,0.1766740381717682,0.9393113255500792,0.0465864837169647,0.7377370595932007,0.0918244421482086,0.6255950331687927,0.2047890573740005,0.2271003425121307,0.122270680963993,0.9756064414978028,0.6090472340583801,0.8058618307113647,0.1230117082595825,0.7452446222305298,0.130331352353096,0.4319348633289337,0.4654033482074737,0.6677590608596802,0.039905097335577,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.08,1.08,1.05,1.04,1.08,1.09,1.09,1.04,1.04,1.05,1.04,1.09,1.05,1.03,1.04,1.11,1.11,1.11,1.11,1.1,1.1,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.06,1.08,1.09,1.09,1.09,1.08,1.09,1.09,1.08,1.08,1.07,1.08,1.07,1.09,1.08,1.07,1.08,1.08,1.09,1.09,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.01,1.09,1.08,1.08,1.09,1.08,1.08,1.1,1.08,1.09,1.09
0.6230345606283751,0.0,0.4768725126737188,0.0017379978844137,0.3714745212648713,0.0,0.428766260351726,0.0,0.9025998192771084,0.0,0.7432947840864526,0.0,0.736,0.0,0.2263315833103067,0.0045764197663938,0.7466367851622876,0.0,0.4859753749852368,0.0035429936305732,0.951563275417692,0.0,0.7170830368995667,0.0002293165307492,0.9829999804496764,0.0213663019239902,0.9829975366592408,0.9401017427444458,0.3333561718463897,0.0,0.6170762181282043,0.0045984052121639,0.947453796863556,0.0,0.7843627333641052,0.0,0.6546823978424072,0.0066234343685209,0.1917159408330917,0.0051430114544928,0.9786400198936462,0.695172131061554,0.8270636200904846,0.0002200760354753,0.7308819890022278,0.0020556182134896,0.2996376156806946,0.4476274847984314,0.7213668823242188,0.0,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.08,1.08,1.05,1.04,1.08,1.09,1.09,1.05,1.04,1.05,1.04,1.09,1.05,1.03,1.04,1.11,1.1,1.1,1.1,1.1,1.1,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.07,1.08,1.08,1.08,1.08,1.08,1.09,1.09,1.08,1.08,1.07,1.08,1.07,1.09,1.08,1.08,1.08,1.08,1.09,1.09,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.01,1.09,1.08,1.08,1.09,1.08,1.08,1.1,1.08,1.09,1.09
0.6641692685321552,0.0,0.4554161131875469,0.0,0.4567483235487085,0.0,0.4492811947520238,0.0,0.8541600602409638,0.0,0.6389397359362065,0.0,0.762,0.0,0.0694864226682408,0.0,0.8107424008243175,0.0,0.4149377583559703,0.0,0.851127625130376,0.0,0.8391199707984924,0.0,0.9829999804496764,0.0,0.9829975366592408,0.970197856426239,0.351902574300766,0.0,0.6532285809516907,0.0,0.9341857433319092,0.0,0.8098919987678528,0.0,0.682300329208374,0.0,0.3306105136871338,0.0,0.9783688187599182,0.7811819314956665,0.8223836421966553,0.0,0.630795419216156,0.0,0.3003579080104828,0.5161665678024292,0.77583909034729,0.0,1.1,1.1,1.1,1.1,1.1,1.09,1.1,1.08,1.08,1.05,1.04,1.08,1.09,1.09,1.05,1.04,1.05,1.04,1.09,1.05,1.03,1.04,1.1,1.1,1.1,1.1,1.1,1.1,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.06,1.08,1.08,1.08,1.08,1.08,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.1,1.08,1.08,1.08,1.08,1.09,1.09,1.09,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.01,1.01,1.01,1.01,1.02,1.08,1.08,1.08,1.09,1.08,1.08,1.09,1.08,1.09,1.09
0.6957306823760432,0.0,0.5357635304373043,0.0,0.5375991868889456,0.0,0.4413067832883595,0.0,0.8358845180722891,0.0,0.64273846354961,0.0,0.804,0.0,0.0382694114396242,0.0,0.8447138073158167,0.0,0.304361432620763,0.0,0.8634819895886217,0.0,0.8109796643257141,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9812437891960144,0.4194656908512115,0.0,0.6439048051834106,0.0,0.934953272342682,0.0,0.813365638256073,0.0,0.6394306421279907,0.0,0.5035222172737122,0.0,0.9799694418907166,0.8666711449623108,0.7937004566192627,0.0,0.487107366323471,0.0,0.3915391862392425,0.6429866552352905,0.8189737796783447,0.0,1.09,1.09,1.08,1.08,1.08,1.08,1.09,1.08,1.07,1.05,1.04,1.08,1.08,1.08,1.04,1.04,1.05,1.04,1.08,1.05,1.03,1.04,1.09,1.09,1.09,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.08,1.08,1.07,1.08,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.08,1.08,1.08,1.08,1.07,1.09,1.08,1.08,1.08,1.08,1.09,1.09,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.08,1.08,1.01,1.01,1.02,1.01,1.02,1.08,1.08,1.08,1.08,1.07,1.07,1.09,1.08,1.08,1.08
0.7531898870888561,0.0,0.5619448076507063,0.0,0.5697391195905904,0.0,0.4657665394993952,0.0,0.8082215662650603,0.0,0.6309826136215086,0.0,0.784,0.0,0.0444004119671431,0.0,0.8633475012879959,0.0,0.2151380359040983,0.0,0.9006409223373979,0.0,0.7997914552688599,0.0,0.9829999804496764,0.0,0.9829975366592408,0.9829725623130798,0.4973022043704986,0.0,0.6650159358978271,0.0,0.9517260193824768,0.0,0.8089240193367004,0.0,0.7023231983184814,0.0,0.5402010679244995,0.0,0.9818261861801147,0.9149729013442992,0.7671423554420471,0.0,0.4589727520942688,0.0,0.7624444365501404,0.8569071292877197,0.8589665293693542,0.0,1.07,1.07,1.06,1.07,1.07,1.06,1.07,1.07,1.06,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.05,1.02,1.03,1.06,1.06,1.05,1.06,1.05,1.05,1.07,1.06,1.05,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.07,1.07,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.06,1.08,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.01,1.01,1.01,1.01,1.02,1.06,1.05,1.05,1.05,1.05,1.05,1.07,1.05,1.05,1.06
